timestamp_ms,accX_g,accY_g,accZ_g,gyrX,gyrY,gyrZ,step_count,cadence_spm,peak_impact_g
1784070843196,-0.3474684,1.4589281,0.13103268,71.26,-115.57,-31.01,154,168.0,9.408695
1784070843196,-0.23790848,1.4069543,0.009760349,71.96,-108.22,-8.96,154,168.0,9.408695
1784070843196,-0.12273638,1.2676252,0.13786492,57.82,-103.32,9.03,154,168.0,9.408695
1784070843196,7.320261E-4,1.232244,0.21228758,38.71,-98.91,20.79,154,168.0,9.408695
1784070843196,0.13347277,1.1780741,0.29598257,31.5,-89.88,24.15,154,168.0,9.408695
1784070843196,0.39871022,1.120244,0.42823526,29.82,-84.0,19.04,154,168.0,9.408695
1784070843286,0.5907451,1.0477735,0.44482788,30.17,-83.3,11.83,154,168.0,9.408695
1784070843286,0.6122179,0.9743268,0.391634,22.54,-81.97,5.25,154,168.0,9.408695
1784070843286,0.4082266,0.82108927,0.36259696,12.11,-78.26,-1.4,155,162.0,9.408695
1784070843286,0.14323312,0.8306057,0.3218475,20.65,-73.78,-7.98,155,162.0,9.408695
1784070843286,-0.0419695,0.8789194,0.363329,19.81,-70.28,-11.41,155,162.0,9.408695
1784070843286,-0.17959042,0.8525664,0.3689412,28.0,-70.42,-11.83,155,162.0,9.408695
1784070843286,-0.22497602,1.0099521,0.34551635,29.47,-71.75,-9.31,155,162.0,9.408695
1784070843286,-0.20350327,1.1404967,0.4133508,44.45,-71.4,-8.68,155,162.0,9.408695
1784070843331,-0.21472767,1.4123224,0.34868845,60.13,-72.1,-5.53,155,162.0,9.408695
1784070843331,-0.2884183,1.5174901,0.26523748,38.71,-72.24,1.05,155,162.0,9.408695
1784070843331,-0.2908584,1.39939,0.24108061,-10.92,-70.840004,7.07,155,162.0,9.408695
1784070843331,-0.22644009,1.146353,0.25742918,-39.34,-68.32,2.8,156,168.0,9.408695
1784070843331,-0.19837908,1.0133681,0.23424837,-42.98,-66.64,-7.42,156,168.0,9.408695
1784070843331,-0.21814379,0.9701786,0.23302832,-35.98,-66.78,-17.99,156,168.0,9.408695
1784070843331,-0.20447929,0.97237474,0.24181265,-27.72,-67.76,-24.5,156,168.0,9.408695
1784070843331,-0.14786929,0.9979956,0.23595643,-24.29,-69.58,-28.0,156,168.0,9.408695
1784070843421,-0.121272326,1.0148323,0.24864487,-23.8,-71.89,-31.01,156,168.0,9.408695
1784070843421,-0.12664051,0.9609063,0.2462048,-21.0,-74.48,-33.04,156,168.0,9.408695
1784070843421,-0.109071895,0.9833551,0.2157037,-18.27,-77.91,-33.81,156,168.0,9.408695
1784070843421,-0.121272326,0.9540741,0.2293682,-17.36,-82.32,-32.69,156,168.0,9.408695
1784070843421,-0.14250109,0.924061,0.22644009,-16.45,-87.64,-30.31,156,168.0,9.408695
1784070843421,-0.16861002,0.87184316,0.22058389,-14.91,-92.75,-27.93,156,168.0,9.408695
1784070843421,-0.17593028,0.86354685,0.21692374,-13.37,-97.37,-26.39,156,168.0,9.408695
1784070843421,-0.17202614,0.85159045,0.20618735,-10.99,-101.15,-26.18,156,168.0,9.408695
1784070843512,-0.15860566,0.84841835,0.1844706,-9.52,-103.81,-27.02,156,168.0,9.408695
1784070843512,-0.16128977,0.83597386,0.17983443,-10.01,-105.91,-28.0,156,168.0,9.408695
1784070843512,-0.1456732,0.82596946,0.17885838,-11.41,-107.8,-28.0,156,168.0,9.408695
1784070843512,-0.124688454,0.8164532,0.1734902,-11.69,-109.41,-26.95,156,168.0,9.408695
1784070843512,-0.0951634,0.81474507,0.1649499,-10.78,-110.81,-25.55,156,168.0,9.408695
1784070843512,-0.07881482,0.81986934,0.167878,-11.55,-111.020004,-24.22,156,168.0,9.408695
1784070843512,-0.044409584,0.82596946,0.17251417,-12.88,-110.32,-23.1,156,168.0,9.408695
1784070843512,-0.033429194,0.81157297,0.18056644,-12.53,-109.2,-21.77,156,168.0,9.408695
1784070843558,-0.043677557,0.8245054,0.16665795,-12.53,-108.5,-20.09,156,168.0,9.408695
1784070843558,-0.062222224,0.8337778,0.1625098,-13.2300005,-108.22,-18.41,156,168.0,9.408695
1784070843558,-0.09321132,0.8481742,0.15299346,-15.4,-107.590004,-17.15,156,168.0,9.408695
1784070843558,-0.1093159,0.85329854,0.15006536,-16.66,-106.61,-15.54,156,168.0,9.408695
1784070843558,-0.105655774,0.8750153,0.14372113,-17.08,-105.91,-13.65,156,168.0,9.408695
1784070843558,-0.0922353,0.88623965,0.13469282,-17.43,-105.63,-11.41,156,168.0,9.408695
1784070843558,-0.083939,0.89355993,0.1261525,-17.08,-105.7,-8.54,156,168.0,9.408695
1784070843558,-0.0922353,0.89868414,0.1176122,-16.59,-106.4,-5.18,156,168.0,9.408695
1784070843647,-0.1093159,0.9133246,0.11639216,-15.190001,-108.15,-1.4,156,168.0,9.408695
1784070843647,-0.11907625,0.91015255,0.13591287,-13.2300005,-109.270004,2.24,156,168.0,9.408695
1784070843647,-0.13664488,0.91015255,0.14518519,-10.99,-109.55,5.6,156,168.0,9.408695
1784070843647,-0.15030937,0.9167408,0.1590937,-8.89,-108.85,8.47,156,168.0,9.408695
1784070843647,-0.17959042,0.9118606,0.16348584,-6.7200003,-108.99,9.66,156,168.0,9.408695
1784070843647,-0.20081916,0.9174728,0.18325055,-3.64,-108.92,9.52,156,168.0,9.408695
1784070843647,-0.20691939,0.91064054,0.19959912,-0.7,-108.15,9.24,156,168.0,9.408695
1784070843647,-0.22009587,0.9213769,0.20252723,3.71,-107.31,7.63,156,168.0,9.408695
1784070843730,-0.21765578,0.92601305,0.22204792,3.71,-104.37,6.09,156,168.0,9.408695
1784070843730,-0.21057951,0.92284095,0.2662135,-0.14,-100.8,4.48,156,168.0,9.408695
1784070843730,-0.1844706,0.93162525,0.29037037,-3.08,-97.72,2.52,156,168.0,9.408695
1784070843730,-0.0978475,0.9543181,0.38284966,-3.71,-95.9,-0.84000003,156,168.0,9.408695
1784070843730,0.05661002,0.98018295,0.45922443,-2.66,-92.82,-5.67,156,168.0,9.408695
1784070843730,0.21716776,1.0336208,0.52705884,1.4,-90.79,-12.25,156,168.0,9.408695
1784070843730,0.35674074,1.150501,0.6061176,3.57,-85.12,-20.37,156,168.0,9.408695
1784070843730,0.4621525,1.3081307,0.65687144,2.8700001,-74.340004,-30.380001,156,168.0,9.408695
1784070843781,0.53925925,1.4359913,0.61002177,1.47,-60.62,-41.93,156,168.0,9.408695
1784070843781,0.57000434,1.5052898,0.4514161,-2.73,-50.19,-52.78,156,168.0,9.408695
1784070843781,0.47776908,1.4301351,0.28427014,-23.1,-47.32,-58.45,156,168.0,9.408695
1784070843781,0.26133332,1.2163835,0.2547451,-43.61,-49.7,-59.78,156,168.0,9.408695
1784070843781,0.06295425,1.1514771,0.23888454,-45.01,-53.27,-58.8,157,168.0,9.408695
1784070843781,-0.010980392,1.1324445,0.3535686,-36.33,-55.510002,-50.82,157,168.0,9.408695
1784070843781,-0.06856645,1.0753464,0.4536122,-29.61,-53.9,-38.85,157,168.0,9.408695
1784070843781,-0.07173856,1.0421612,0.46605664,-24.01,-49.14,-29.68,157,168.0,9.408695
1784070843871,-0.037577342,0.9867712,0.46044445,-20.93,-45.43,-24.85,157,168.0,9.408695
1784070843871,0.022448802,0.9596863,0.476549,-23.8,-43.47,-21.35,157,168.0,9.408695
1784070843871,0.11834422,0.96651846,0.46825272,-26.67,-41.93,-16.94,157,168.0,9.408695
1784070843871,0.21204355,1.0160522,0.47801307,-29.960001,-41.16,-13.02,157,168.0,9.408695
1784070843871,0.23327233,1.1007234,0.46898472,-31.15,-40.11,-11.13,157,168.0,9.408695
1784070843871,0.24449673,1.1160959,0.44360784,-29.47,-39.06,-12.18,157,168.0,9.408695
1784070843871,0.26401743,1.0599738,0.41774294,-32.41,-38.29,-14.0,158,174.0,9.408695
1784070843871,0.26987365,0.9892113,0.40725055,-35.14,-39.27,-14.14,158,174.0,9.408695
1784070843916,0.28256208,0.9033202,0.3948061,-35.07,-40.46,-13.2300005,158,174.0,9.408695
1784070843916,0.2774379,0.8513464,0.3808976,-32.76,-41.16,-11.76,158,174.0,9.408695
1784070843916,0.25864923,0.78058386,0.3811416,-28.42,-41.72,-10.5,158,174.0,9.408695
1784070843916,0.21643573,0.7312941,0.38309368,-24.64,-41.58,-9.1,158,174.0,9.408695
1784070843916,0.18935075,0.6946928,0.3808976,-21.91,-41.16,-7.84,158,174.0,9.408695
1784070843916,0.16738997,0.66785187,0.38748583,-18.97,-41.02,-6.7200003,158,174.0,9.408695
1784070843916,0.1566536,0.6622396,0.38699782,-16.38,-41.23,-5.67,158,174.0,9.408695
1784070843916,0.16226579,0.6583355,0.38968194,-13.09,-41.58,-5.25,158,174.0,9.408695
1784070844006,0.1737342,0.6688279,0.40456644,-10.22,-42.0,-5.39,158,174.0,9.408695
1784070844006,0.17178214,0.6910327,0.40749454,-7.77,-42.14,-6.02,158,174.0,9.408695
1784070844006,0.17153813,0.7198257,0.40432245,-5.11,-42.56,-6.7200003,158,174.0,9.408695
1784070844006,0.19130284,0.756183,0.40969062,-1.96,-42.84,-7.42,158,174.0,9.408695
1784070844006,0.20374727,0.7769238,0.4062745,-0.63,-43.4,-8.12,158,174.0,9.408695
1784070844006,0.22595207,0.79058826,0.41188672,-0.35,-44.8,-8.82,158,174.0,9.408695
1784070844006,0.24474074,0.80571675,0.4062745,0.21000001,-46.13,-10.01,158,174.0,9.408695
1784070844006,0.2435207,0.8164532,0.39871022,1.96,-46.69,-11.13,158,174.0,9.408695
1784070844096,0.23595643,0.81620914,0.39602613,3.85,-46.69,-11.97,158,174.0,9.408695
1784070844096,0.2125316,0.82694554,0.37723747,7.77,-46.41,-12.39,158,174.0,9.408695
1784070844096,0.17739433,0.8501264,0.3699172,10.85,-45.78,-12.04,158,174.0,9.408695
1784070844096,0.17007408,0.83841395,0.38577777,14.28,-44.59,-11.34,158,174.0,9.408695
1784070844096,0.15616558,0.8420741,0.39993027,17.29,-43.4,-10.57,158,174.0,9.408695
1784070844096,0.13200872,0.85159045,0.38626578,17.08,-42.91,-10.43,158,174.0,9.408695
1784070844096,0.13957298,0.84475815,0.39065796,17.710001,-42.91,-10.71,158,174.0,9.408695
1784070844096,0.14957735,0.85281044,0.40261438,16.94,-44.1,-11.62,158,174.0,9.408695
1784070844142,0.14616123,0.8847756,0.39749017,18.83,-45.43,-13.79,158,174.0,9.408695
1784070844142,0.14274509,0.8911198,0.40456644,14.56,-46.97,-16.52,158,174.0,9.408695
1784070844142,0.1429891,0.90478426,0.39749017,11.83,-47.670002,-19.53,158,174.0,9.408695
1784070844142,0.1590937,0.8798954,0.4062745,8.96,-47.88,-22.61,158,174.0,9.408695
1784070844142,0.16031373,0.88623965,0.420183,7.35,-48.23,-25.97,158,174.0,9.408695
1784070844142,0.14933333,0.91796076,0.4111547,6.51,-48.93,-28.91,158,174.0,9.408695
1784070844142,0.14030501,0.9333333,0.41261876,5.7400002,-49.420002,-31.01,158,174.0,9.408695
1784070844142,0.15030937,0.9465098,0.41408283,4.2,-49.91,-32.41,158,174.0,9.408695
1784070844318,0.1456732,0.9589543,0.4123747,3.64,-50.19,-33.74,158,174.0,9.408695
1784070844318,0.15518954,0.93430936,0.42067102,2.24,-50.47,-34.16,158,174.0,9.408695
1784070844318,0.18056644,0.94626576,0.40432245,0.56,-50.26,-34.3,158,174.0,9.408695
1784070844318,0.20813943,0.9369935,0.41310674,-0.98,-49.98,-33.74,158,174.0,9.408695
1784070844318,0.22668411,0.95944226,0.38455772,1.54,-49.35,-32.83,158,174.0,9.408695
1784070844318,0.24937691,0.93821347,0.40115032,0.28,-49.0,-31.64,158,174.0,9.408695
1784070844318,0.2584052,0.924549,0.3982222,-1.12,-48.02,-30.31,158,174.0,9.408695
1784070844318,0.26230937,0.9196688,0.39334205,-1.26,-46.34,-28.56,158,174.0,9.408695
1784070844341,0.2747538,0.91454464,0.39016995,-1.12,-43.89,-27.23,158,174.0,9.408695
1784070844341,0.28500217,0.897952,0.39529413,-1.33,-40.88,-26.18,158,174.0,9.408695
1784070844341,0.27890193,0.9128366,0.32916775,1.26,-36.96,-25.83,158,174.0,9.408695
1784070844341,0.2681656,0.8989281,0.38455772,-0.28,-33.18,-25.2,158,174.0,9.408695
1784070844341,0.25620914,0.90600437,0.3579608,-1.05,-29.26,-24.78,158,174.0,9.408695
1784070844341,0.24815686,0.8857516,0.36235294,-1.61,-25.34,-24.64,158,174.0,9.408695
1784070844341,0.24913289,0.86110675,0.35649672,-3.29,-21.84,-24.78,158,174.0,9.408695
1784070844341,0.22790413,0.87745535,0.33185184,-4.41,-18.2,-24.99,158,174.0,9.408695
1784070844375,0.2213159,0.8542745,0.33551198,-3.22,-14.49,-25.2,158,174.0,9.408695
1784070844375,0.22546406,0.7874161,0.3730893,-5.04,-10.99,-24.92,158,174.0,9.408695
1784070844375,0.20643137,0.840854,0.33502397,-0.7,-7.56,-24.5,158,174.0,9.408695
1784070844375,0.20374727,0.8459782,0.31696734,2.31,-4.69,-23.38,158,174.0,9.408695
1784070844375,0.20350327,0.86793894,0.27719387,8.33,-1.61,-21.84,158,174.0,9.408695
1784070844375,0.18129848,0.841098,0.3135512,9.7300005,0.42000002,-19.6,158,174.0,9.408695
1784070844375,0.16202179,0.840366,0.28402615,10.5,1.82,-17.78,158,174.0,9.408695
1784070844375,0.1849586,0.8213333,0.32648364,9.7300005,1.4,-17.15,158,174.0,9.408695
1784070844455,0.16470587,0.84768623,0.3306318,14.77,0.98,-17.710001,158,174.0,9.408695
1784070844455,0.11566014,0.84305006,0.336488,10.5,1.89,-17.92,158,174.0,9.408695
1784070844455,0.10419172,0.8379259,0.28134203,5.11,2.94,-18.41,158,174.0,9.408695
1784070844455,0.083939,0.85866666,0.22522004,1.4,5.25,-17.92,158,174.0,9.408695
1784070844455,0.0588061,0.85061437,0.22522004,-5.81,7.56,-16.66,158,174.0,9.408695
1784070844455,0.116636164,0.8537865,0.32087147,-14.77,8.68,-14.84,158,174.0,9.408695
1784070844455,0.2601133,0.8252375,0.48045316,-14.07,8.12,-12.74,158,174.0,9.408695
1784070844455,0.35454467,0.8262135,0.6241743,-4.2,5.11,-10.78,158,174.0,9.408695
1784070844546,0.3308758,0.9001482,0.6214902,10.99,0.49,-8.82,158,174.0,9.408695
1784070844546,0.014640523,0.9672506,0.46947277,19.95,-4.34,-6.3,158,174.0,9.408695
1784070844546,-0.19545099,0.9618824,0.34942046,16.73,-4.69,-2.38,158,174.0,9.408695
1784070844546,-0.15201743,0.89697605,0.36747712,5.32,-3.5,1.12,158,174.0,9.408695
1784070844546,-0.034649234,0.8452462,0.39553812,-0.98,-3.15,2.66,158,174.0,9.408695
1784070844546,-0.001708061,0.84305006,0.44043574,0.98,-0.14,4.34,158,174.0,9.408695
1784070844546,0.05563399,0.80742484,0.47215685,9.31,5.88,5.53,158,174.0,9.408695
1784070844546,0.100531586,0.8176732,0.475085,15.75,11.62,5.04,158,174.0,9.408695
1784070844591,0.11614815,0.87745535,0.4680087,20.02,15.12,4.55,158,174.0,9.408695
1784070844591,0.12102832,0.9609063,0.48582134,25.2,17.29,4.62,158,174.0,9.408695
1784070844591,0.12712854,1.0487494,0.34551635,26.25,17.78,5.11,158,174.0,9.408695
1784070844591,0.15884967,1.1060915,0.29207844,20.44,15.4,6.16,158,174.0,9.408695
1784070844591,0.04660566,1.0016557,0.34673637,12.11,11.76,7.35,158,174.0,9.408695
1784070844591,0.0048801745,0.95261,0.3442963,6.37,9.1,8.82,158,174.0,9.408695
1784070844591,-0.06978649,0.9086885,0.36772114,6.3,7.56,10.01,158,174.0,9.408695
1784070844591,-0.1371329,0.9035643,0.38748583,8.33,7.0,10.43,158,174.0,9.408695
1784070844683,-0.1625098,0.9206449,0.40529847,11.13,7.07,9.94,158,174.0,9.408695
1784070844683,-0.15762964,0.94236165,0.4265272,12.81,7.0,8.96,158,174.0,9.408695
1784070844683,-0.13884096,0.9584662,0.41530284,13.09,7.0,7.63,158,174.0,9.408695
1784070844683,-0.12224837,0.9645664,0.39993027,12.53,7.56,6.16,158,174.0,9.408695
1784070844683,-0.11444009,0.97091067,0.37479737,10.36,7.84,4.62,158,174.0,9.408695
1784070844683,-0.049045753,1.1185359,0.31599128,5.11,8.89,2.8,158,174.0,9.408695
1784070844683,-0.097603485,0.95675814,0.34063616,2.38,6.7200003,1.26,158,174.0,9.408695
1784070844683,-0.1037037,0.93479735,0.32843572,-3.29,4.97,0.07,158,174.0,9.408695
1784070844726,-0.075886704,0.8513464,0.35283658,-8.96,2.45,-0.77,158,174.0,9.408695
1784070844726,-0.1373769,0.869647,0.2964706,-14.14,-0.35,-1.6800001,158,174.0,9.408695
1784070844726,-0.1483573,0.8418301,0.27328977,-17.99,-3.22,-2.8,158,174.0,9.408695
1784070844726,-0.14860131,0.81986934,0.32648364,-18.97,-6.16,-4.62,158,174.0,9.408695
1784070844726,-0.1595817,0.8030327,0.76203924,-14.91,-0.84000003,-6.51,158,174.0,9.408695
1784070844726,-0.030745098,0.8711111,0.5678083,-0.77,11.06,-8.26,158,174.0,9.408695
1784070844726,0.0924793,0.81864923,0.31672332,3.08,13.79,-8.26,158,174.0,9.408695
1784070844726,0.14689325,0.7727756,0.30183876,7.4900002,8.68,-6.23,158,174.0,9.408695
1784070844817,0.19520697,0.8374379,0.3306318,17.99,0.07,-4.13,158,174.0,9.408695
1784070844817,0.20472331,1.0897429,0.27450982,21.35,-6.23,-11.69,158,174.0,9.408695
1784070844817,0.08076689,1.0043398,0.30427885,15.190001,-9.52,-18.55,158,174.0,9.408695
1784070844817,-0.0048801745,0.93577343,0.336,18.27,-13.93,-18.41,158,174.0,9.408695
1784070844817,-0.081498906,0.9152767,0.32867974,20.86,-16.24,-13.51,158,174.0,9.408695
1784070844817,-0.16641395,0.9333333,0.3054989,20.23,-16.66,-7.07,158,174.0,9.408695
1784070844817,-0.22424401,0.98115903,0.28646624,18.13,-16.17,-4.13,158,174.0,9.408695
1784070844817,-0.23400435,0.9835992,0.30891502,14.56,-15.47,-4.2,158,174.0,9.408695
1784070844907,-0.18251853,0.93357736,0.36357298,12.11,-14.49,-4.62,158,174.0,9.408695
1784070844907,-0.11736819,0.95261,0.3865098,12.39,-12.6,-4.48,158,174.0,9.408695
1784070844907,-0.061490197,1.0409412,0.39749017,14.49,-9.17,-6.51,158,174.0,9.408695
1784070844907,-0.039285403,1.0843748,0.3889499,17.36,-5.95,-11.34,158,174.0,9.408695
1784070844907,0.050265793,1.0692462,0.40212634,12.32,-3.64,-14.49,158,174.0,9.408695
1784070844907,0.10687582,1.147817,0.33233985,14.56,-0.91,-16.59,158,174.0,9.408695
1784070844907,0.15884967,1.1024314,0.38040957,8.12,-0.7,-15.82,158,174.0,9.408695
1784070844907,0.16641395,1.090231,0.38992593,2.17,-0.49,-14.0,158,174.0,9.408695
1784070844951,0.14176907,1.0709543,0.38748583,1.19,0.07,-12.04,158,174.0,9.408695
1784070844951,0.20691939,0.9660305,0.49118954,0.63,0.21000001,-9.94,158,174.0,9.408695
1784070844951,0.04611765,1.0419172,0.37943354,-0.35,0.14,-8.12,158,174.0,9.408695
1784070844951,-0.011224401,1.0184923,0.3689412,-0.7,-0.42000002,-7.4900002,158,174.0,9.408695
1784070844951,-0.03782135,0.9950675,0.364549,0.28,-1.6800001,-7.4900002,158,174.0,9.408695
1784070844951,-0.06515033,0.9867712,0.3384401,0.56,-3.64,-7.35,158,174.0,9.408695
1784070844951,-0.087355115,0.9469979,0.35454467,-0.07,-5.46,-7.0,158,174.0,9.408695
1784070844951,-0.0951634,0.9289412,0.35820478,-0.63,-7.07,-6.58,158,174.0,9.408695
1784070845041,-0.08930719,0.9011242,0.34966448,-1.96,-8.4,-6.65,158,174.0,9.408695
1784070845041,-0.059782133,0.895024,0.35137254,-2.52,-9.52,-7.42,158,174.0,9.408695
1784070845041,-0.025376907,0.89819604,0.35332462,-2.8,-10.57,-8.82,158,174.0,9.408695
1784070845041,0.009028322,0.8994161,0.3530806,-3.71,-11.27,-10.43,158,174.0,9.408695
1784070845041,0.03172113,0.89697605,0.35698473,-3.99,-11.41,-12.04,158,174.0,9.408695
1784070845041,0.0588061,0.896244,0.36430502,-3.5,-11.13,-13.51,158,174.0,9.408695
1784070845041,0.07539869,0.90185624,0.38187364,-1.47,-10.29,-14.49,158,174.0,9.408695
1784070845041,0.06954248,0.91942483,0.3755294,-0.21000001,-9.31,-14.84,158,174.0,9.408695
1784070845131,0.08101089,0.9213769,0.38040957,0.98,-7.84,-14.84,158,174.0,9.408695
1784070845131,0.08418301,0.90746844,0.3884619,1.54,-6.3,-14.07,158,174.0,9.408695
1784070845131,0.09443137,0.9133246,0.39919823,3.3600001,-4.83,-13.86,158,174.0,9.408695
1784070845131,0.10467974,0.93113726,0.39919823,4.13,-3.92,-13.3,158,174.0,9.408695
1784070845131,0.10419172,0.92869717,0.41139868,4.83,-3.71,-12.46,158,174.0,9.408695
1784070845131,0.1037037,0.9201569,0.41603488,4.62,-4.27,-11.27,158,174.0,9.408695
1784070845131,0.09028322,0.91015255,0.420427,5.11,-4.9,-10.22,158,174.0,9.408695
1784070845131,0.061734203,0.8994161,0.4265272,5.53,-5.46,-9.31,158,174.0,9.408695
1784070845176,0.032697167,0.87965137,0.42359912,5.6,-6.37,-8.47,158,174.0,9.408695
1784070845176,0.0,0.867695,0.41871896,5.46,-7.4900002,-7.98,158,174.0,9.408695
1784070845176,-0.040749453,0.86867106,0.41749892,4.9,-8.75,-7.91,158,174.0,9.408695
1784070845176,-0.06295425,0.8659869,0.38162962,5.7400002,-9.38,-8.47,158,174.0,9.408695
1784070845176,-0.050265793,0.83426577,0.38577777,4.55,-10.08,-9.38,158,174.0,9.408695
1784070845176,-0.032453157,0.8208453,0.35527667,2.94,-10.71,-10.99,158,174.0,9.408695
1784070845176,-0.010980392,0.80108064,0.34210023,2.45,-10.57,-12.74,158,174.0,9.408695
1784070845176,0.018300654,0.80205667,0.32282352,2.24,-10.01,-14.0,158,174.0,9.408695
1784070845351,0.05661002,0.7893682,0.3255076,2.66,-9.45,-14.7,158,174.0,9.408695
1784070845351,0.08979521,0.80083656,0.31599128,4.83,-8.61,-14.91,158,174.0,9.408695
1784070845351,0.09711547,0.811817,0.31672332,5.7400002,-7.91,-14.21,158,174.0,9.408695
1784070845351,0.09321132,0.8254815,0.3252636,6.37,-7.0,-13.3,158,174.0,9.408695
1784070845351,0.08637909,0.81303704,0.35137254,6.86,-5.88,-12.32,158,174.0,9.408695
1784070845351,0.08589107,0.811329,0.4006623,8.05,-5.25,-11.83,158,174.0,9.408695
1784070845351,0.075154684,0.81816125,0.41408283,10.85,-5.11,-11.83,158,174.0,9.408695
1784070845351,0.034405228,0.80986494,0.39309806,11.9,-5.04,-12.11,158,174.0,9.408695
1784070845369,-0.021716775,0.80352074,0.392122,12.6,-4.62,-13.02,158,174.0,9.408695
1784070845369,-0.02098475,0.7869281,0.41871896,13.09,-4.06,-14.91,158,174.0,9.408695
1784070845369,-0.03172113,0.7952244,0.4287233,14.84,-4.27,-16.52,158,174.0,9.408695
1784070845369,-0.05294989,0.8257255,0.3691852,17.99,-5.46,-17.29,158,174.0,9.408695
1784070845369,-0.12664051,0.8291416,0.3333159,21.35,-6.51,-17.710001,158,174.0,9.408695
1784070845369,-0.015860565,0.74007845,0.36869717,20.65,-7.7,-17.92,158,174.0,9.408695
1784070845369,-0.05514597,0.8076688,0.33551198,19.95,-8.26,-18.48,158,174.0,9.408695
1784070845369,-0.058562092,0.8230413,0.3255076,22.05,-8.82,-19.18,158,174.0,9.408695
1784070845402,-0.0073202616,0.8030327,0.35503268,22.05,-9.38,-18.13,158,174.0,9.408695
1784070845402,0.01146841,0.8240174,0.35405663,23.38,-9.66,-16.8,158,174.0,9.408695
1784070845402,0.0026840959,0.7054292,0.4458039,18.48,-7.14,-15.75,158,174.0,9.408695
1784070845402,2.4400871E-4,0.81547713,0.33722004,25.27,-9.03,-15.33,158,174.0,9.408695
1784070845402,-0.010004357,0.81157297,0.3274597,31.43,-9.38,-15.33,158,174.0,9.408695
1784070845402,0.09394335,1.0162963,0.11322004,21.210001,-7.21,-11.9,158,174.0,9.408695
1784070845402,0.0029281045,0.840366,0.2876863,35.77,-8.82,-14.91,158,174.0,9.408695
1784070845402,-0.011712418,0.8274335,0.3252636,36.89,-9.38,-16.31,158,174.0,9.408695
1784070845491,0.12834857,0.9865272,0.17788234,12.25,-6.93,-10.92,158,174.0,9.408695
1784070845491,-0.028793028,0.8733072,0.252793,30.03,-8.19,-13.440001,158,174.0,9.408695
